course_id,course_code,docebo_code,course_name_input,course_name,test_id,test_name,type,question_title,answer_title,is_correct,score_if_correct,status,message,updated
9900,,Questions-0000-34,DRIP MANAGEMENT FOR SPECIALTY AREAS (EVALUATION SURVEY- BMT ONLY 2.0) 2-16-21,,n13238,,choice,<OL><B>ACTIVITY CONTENT</B></OL> <OL>This activity was free of commercial bias.<ol>,Strongly Agree,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9900,,Questions-0000-34,DRIP MANAGEMENT FOR SPECIALTY AREAS (EVALUATION SURVEY- BMT ONLY 2.0) 2-16-21,,n13238,,choice,<OL><B>ACTIVITY CONTENT</B></OL> <OL>This activity was free of commercial bias.<ol>,Agree,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9900,,Questions-0000-34,DRIP MANAGEMENT FOR SPECIALTY AREAS (EVALUATION SURVEY- BMT ONLY 2.0) 2-16-21,,n13238,,choice,<OL><B>ACTIVITY CONTENT</B></OL> <OL>This activity was free of commercial bias.<ol>,No Opinion,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9900,,Questions-0000-34,DRIP MANAGEMENT FOR SPECIALTY AREAS (EVALUATION SURVEY- BMT ONLY 2.0) 2-16-21,,n13238,,choice,<OL><B>ACTIVITY CONTENT</B></OL> <OL>This activity was free of commercial bias.<ol>,Disagree,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9900,,Questions-0000-34,DRIP MANAGEMENT FOR SPECIALTY AREAS (EVALUATION SURVEY- BMT ONLY 2.0) 2-16-21,,n13238,,choice,<OL><B>ACTIVITY CONTENT</B></OL> <OL>This activity was free of commercial bias.<ol>,Strongly Disagree,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9900,,Questions-0000-34,DRIP MANAGEMENT FOR SPECIALTY AREAS (EVALUATION SURVEY- BMT ONLY 2.0) 2-16-21,,n13238,,choice,<OL><B>SETTING</B></OL> <OL>Facility was appropriate for the activity.</ol>,Strongly Agree,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9900,,Questions-0000-34,DRIP MANAGEMENT FOR SPECIALTY AREAS (EVALUATION SURVEY- BMT ONLY 2.0) 2-16-21,,n13238,,choice,<OL><B>SETTING</B></OL> <OL>Facility was appropriate for the activity.</ol>,Agree,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9900,,Questions-0000-34,DRIP MANAGEMENT FOR SPECIALTY AREAS (EVALUATION SURVEY- BMT ONLY 2.0) 2-16-21,,n13238,,choice,<OL><B>SETTING</B></OL> <OL>Facility was appropriate for the activity.</ol>,No Opinion,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9900,,Questions-0000-34,DRIP MANAGEMENT FOR SPECIALTY AREAS (EVALUATION SURVEY- BMT ONLY 2.0) 2-16-21,,n13238,,choice,<OL><B>SETTING</B></OL> <OL>Facility was appropriate for the activity.</ol>,Disagree,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9900,,Questions-0000-34,DRIP MANAGEMENT FOR SPECIALTY AREAS (EVALUATION SURVEY- BMT ONLY 2.0) 2-16-21,,n13238,,choice,<OL><B>SETTING</B></OL> <OL>Facility was appropriate for the activity.</ol>,Strongly Disagree,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9900,,Questions-0000-34,DRIP MANAGEMENT FOR SPECIALTY AREAS (EVALUATION SURVEY- BMT ONLY 2.0) 2-16-21,,n13238,,choice,"<ol><b>EFFECTIVENESS OF SPEAKER</B></OL>  <ol>Please rate the effectiveness of Dina McDonald, RN, BSN, CCRN -K</ol>",Excellent,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9900,,Questions-0000-34,DRIP MANAGEMENT FOR SPECIALTY AREAS (EVALUATION SURVEY- BMT ONLY 2.0) 2-16-21,,n13238,,choice,"<ol><b>EFFECTIVENESS OF SPEAKER</B></OL>  <ol>Please rate the effectiveness of Dina McDonald, RN, BSN, CCRN -K</ol>",Very Good,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9900,,Questions-0000-34,DRIP MANAGEMENT FOR SPECIALTY AREAS (EVALUATION SURVEY- BMT ONLY 2.0) 2-16-21,,n13238,,choice,"<ol><b>EFFECTIVENESS OF SPEAKER</B></OL>  <ol>Please rate the effectiveness of Dina McDonald, RN, BSN, CCRN -K</ol>",Good,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9900,,Questions-0000-34,DRIP MANAGEMENT FOR SPECIALTY AREAS (EVALUATION SURVEY- BMT ONLY 2.0) 2-16-21,,n13238,,choice,"<ol><b>EFFECTIVENESS OF SPEAKER</B></OL>  <ol>Please rate the effectiveness of Dina McDonald, RN, BSN, CCRN -K</ol>",Fair,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9900,,Questions-0000-34,DRIP MANAGEMENT FOR SPECIALTY AREAS (EVALUATION SURVEY- BMT ONLY 2.0) 2-16-21,,n13238,,choice,"<ol><b>EFFECTIVENESS OF SPEAKER</B></OL>  <ol>Please rate the effectiveness of Dina McDonald, RN, BSN, CCRN -K</ol>",Poor,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9900,,Questions-0000-34,DRIP MANAGEMENT FOR SPECIALTY AREAS (EVALUATION SURVEY- BMT ONLY 2.0) 2-16-21,,n13238,,choice,"<ol><b>EFFECTIVENESS OF SPEAKER</B></OL>  <ol>Please rate the effectiveness of Dina McDonald, RN, BSN, CCRN -K</ol>",N/A,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9900,,Questions-0000-34,DRIP MANAGEMENT FOR SPECIALTY AREAS (EVALUATION SURVEY- BMT ONLY 2.0) 2-16-21,,n13238,,choice,"<ol><b>EFFECTIVENESS OF SPEAKER</B></OL>  <ol>Please rate the effectiveness of Shantrice Givens, BSN, RN, CCRN</ol>",Excellent,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9900,,Questions-0000-34,DRIP MANAGEMENT FOR SPECIALTY AREAS (EVALUATION SURVEY- BMT ONLY 2.0) 2-16-21,,n13238,,choice,"<ol><b>EFFECTIVENESS OF SPEAKER</B></OL>  <ol>Please rate the effectiveness of Shantrice Givens, BSN, RN, CCRN</ol>",Very Good,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9900,,Questions-0000-34,DRIP MANAGEMENT FOR SPECIALTY AREAS (EVALUATION SURVEY- BMT ONLY 2.0) 2-16-21,,n13238,,choice,"<ol><b>EFFECTIVENESS OF SPEAKER</B></OL>  <ol>Please rate the effectiveness of Shantrice Givens, BSN, RN, CCRN</ol>",Good,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9900,,Questions-0000-34,DRIP MANAGEMENT FOR SPECIALTY AREAS (EVALUATION SURVEY- BMT ONLY 2.0) 2-16-21,,n13238,,choice,"<ol><b>EFFECTIVENESS OF SPEAKER</B></OL>  <ol>Please rate the effectiveness of Shantrice Givens, BSN, RN, CCRN</ol>",Fair,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9900,,Questions-0000-34,DRIP MANAGEMENT FOR SPECIALTY AREAS (EVALUATION SURVEY- BMT ONLY 2.0) 2-16-21,,n13238,,choice,"<ol><b>EFFECTIVENESS OF SPEAKER</B></OL>  <ol>Please rate the effectiveness of Shantrice Givens, BSN, RN, CCRN</ol>",Poor,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9900,,Questions-0000-34,DRIP MANAGEMENT FOR SPECIALTY AREAS (EVALUATION SURVEY- BMT ONLY 2.0) 2-16-21,,n13238,,choice,"<ol><b>EFFECTIVENESS OF SPEAKER</B></OL>  <ol>Please rate the effectiveness of Shantrice Givens, BSN, RN, CCRN</ol>",N/A,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9900,,Questions-0000-34,DRIP MANAGEMENT FOR SPECIALTY AREAS (EVALUATION SURVEY- BMT ONLY 2.0) 2-16-21,,n13238,,choice,"Overall, this activity was:",Excellent,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9900,,Questions-0000-34,DRIP MANAGEMENT FOR SPECIALTY AREAS (EVALUATION SURVEY- BMT ONLY 2.0) 2-16-21,,n13238,,choice,"Overall, this activity was:",Very Good,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9900,,Questions-0000-34,DRIP MANAGEMENT FOR SPECIALTY AREAS (EVALUATION SURVEY- BMT ONLY 2.0) 2-16-21,,n13238,,choice,"Overall, this activity was:",Good,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9900,,Questions-0000-34,DRIP MANAGEMENT FOR SPECIALTY AREAS (EVALUATION SURVEY- BMT ONLY 2.0) 2-16-21,,n13238,,choice,"Overall, this activity was:",Fair,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9900,,Questions-0000-34,DRIP MANAGEMENT FOR SPECIALTY AREAS (EVALUATION SURVEY- BMT ONLY 2.0) 2-16-21,,n13238,,choice,"Overall, this activity was:",Poor,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9900,,Questions-0000-34,DRIP MANAGEMENT FOR SPECIALTY AREAS (EVALUATION SURVEY- BMT ONLY 2.0) 2-16-21,,n13238,,choice,"<ol><b>ACTIVITY OUTCOMES</B></OL> <OL>Has this activity closed gaps in your knowledge, skill, or practice?",Yes,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9900,,Questions-0000-34,DRIP MANAGEMENT FOR SPECIALTY AREAS (EVALUATION SURVEY- BMT ONLY 2.0) 2-16-21,,n13238,,choice,"<ol><b>ACTIVITY OUTCOMES</B></OL> <OL>Has this activity closed gaps in your knowledge, skill, or practice?",No,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9900,,Questions-0000-34,DRIP MANAGEMENT FOR SPECIALTY AREAS (EVALUATION SURVEY- BMT ONLY 2.0) 2-16-21,,n13238,,choice,"<ol><b>ACTIVITY OUTCOMES</B></OL> <OL>Has this activity closed gaps in your knowledge, skill, or practice?",N/A,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9900,,Questions-0000-34,DRIP MANAGEMENT FOR SPECIALTY AREAS (EVALUATION SURVEY- BMT ONLY 2.0) 2-16-21,,n13238,,choice,How would you improve this class (check all that apply)?,Reduce content covered in class,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9900,,Questions-0000-34,DRIP MANAGEMENT FOR SPECIALTY AREAS (EVALUATION SURVEY- BMT ONLY 2.0) 2-16-21,,n13238,,choice,How would you improve this class (check all that apply)?,Increase content covered in class,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9900,,Questions-0000-34,DRIP MANAGEMENT FOR SPECIALTY AREAS (EVALUATION SURVEY- BMT ONLY 2.0) 2-16-21,,n13238,,choice,How would you improve this class (check all that apply)?,Update content covered in class,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9900,,Questions-0000-34,DRIP MANAGEMENT FOR SPECIALTY AREAS (EVALUATION SURVEY- BMT ONLY 2.0) 2-16-21,,n13238,,choice,How would you improve this class (check all that apply)?,Improve the instructional methods,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9900,,Questions-0000-34,DRIP MANAGEMENT FOR SPECIALTY AREAS (EVALUATION SURVEY- BMT ONLY 2.0) 2-16-21,,n13238,,choice,How would you improve this class (check all that apply)?,Make course activities more stimulating,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9900,,Questions-0000-34,DRIP MANAGEMENT FOR SPECIALTY AREAS (EVALUATION SURVEY- BMT ONLY 2.0) 2-16-21,,n13238,,choice,How would you improve this class (check all that apply)?,Slow the pace of the class,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9900,,Questions-0000-34,DRIP MANAGEMENT FOR SPECIALTY AREAS (EVALUATION SURVEY- BMT ONLY 2.0) 2-16-21,,n13238,,choice,How would you improve this class (check all that apply)?,"Nothing: (appropriate speakers, content, facility, etc.)",False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
8473,,Elearning-0000-135,SUTURE REMOVAL AFTER MICRA PACEMAKER IMPLANT,,n13241,,choice,"For questions about these statements, contact your manager.<br><br>  I have reviewed the <CBL Name> CBL content.<br> I understand that I am responsible for the information.<br> I understand that I should stop in the face of uncertainty and ask for clarification.<br> I know where and how to get my questions answered about this topic.",TRUE,True,100,FAIL DUPLICATE TEST: 200,Duplicate Test. Existing test is SUTURE REMOVAL AFTER MICRA PACEMAKER IMPLANT- g13241,False
8473,,Elearning-0000-135,SUTURE REMOVAL AFTER MICRA PACEMAKER IMPLANT,,n13241,,choice,"For questions about these statements, contact your manager.<br><br>  I have reviewed the <CBL Name> CBL content.<br> I understand that I am responsible for the information.<br> I understand that I should stop in the face of uncertainty and ask for clarification.<br> I know where and how to get my questions answered about this topic.",TRUE,True,100,FAIL DUPLICATE TEST: 200,Duplicate test,False
8473,,Elearning-0000-135,SUTURE REMOVAL AFTER MICRA PACEMAKER IMPLANT,,n13241,,choice,"For questions about these statements, contact your manager.<br><br>  I have reviewed the <CBL Name> CBL content.<br> I understand that I am responsible for the information.<br> I understand that I should stop in the face of uncertainty and ask for clarification.<br> I know where and how to get my questions answered about this topic.",FALSE,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9664,,Elearning-0000-880,2021 REHAB LUNG CANCER - MODULE 1,,n13244,,choice,I acknowledge that I have read and understood the contents of this CBL course and I am responsible for its content.,Yes,True,100,FAIL DUPLICATE TEST: 200,Duplicate Test. Existing test is 2021 REHAB LUNG CANCER - MODULE 1- g13244,False
9664,,Elearning-0000-880,2021 REHAB LUNG CANCER - MODULE 1,,n13244,,choice,I acknowledge that I have read and understood the contents of this CBL course and I am responsible for its content.,Yes,True,100,FAIL DUPLICATE TEST: 200,Duplicate test,False
9664,,Elearning-0000-880,2021 REHAB LUNG CANCER - MODULE 1,,n13244,,choice,I acknowledge that I have read and understood the contents of this CBL course and I am responsible for its content.,No,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
91,,SCORM-0000-173,SCN - CREATING AN EXCEPTIONAL PATIENT EXPERIENCE,,n13245,,choice,Which of the following is an outcome of the CBL you just completed:,a.	Create and support a welcoming SCN environment,False,0,FAIL DUPLICATE TEST: 200,Duplicate Test. Existing test is SCN - CREATING AN EXCEPTIONAL PATIENT EXPERIENCE- g13245,False
91,,SCORM-0000-173,SCN - CREATING AN EXCEPTIONAL PATIENT EXPERIENCE,,n13245,,choice,Which of the following is an outcome of the CBL you just completed:,a.	Create and support a welcoming SCN environment,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
91,,SCORM-0000-173,SCN - CREATING AN EXCEPTIONAL PATIENT EXPERIENCE,,n13245,,choice,Which of the following is an outcome of the CBL you just completed:,b.	Demonstrate empathy and caring behaviors,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
91,,SCORM-0000-173,SCN - CREATING AN EXCEPTIONAL PATIENT EXPERIENCE,,n13245,,choice,Which of the following is an outcome of the CBL you just completed:,c.	Engage and support parents in family centered behaviors,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
91,,SCORM-0000-173,SCN - CREATING AN EXCEPTIONAL PATIENT EXPERIENCE,,n13245,,choice,Which of the following is an outcome of the CBL you just completed:,d.	Implement a family centered care shift report,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
91,,SCORM-0000-173,SCN - CREATING AN EXCEPTIONAL PATIENT EXPERIENCE,,n13245,,choice,Which of the following is an outcome of the CBL you just completed:,e.	All of the above,True,100,FAIL DUPLICATE TEST: 200,Duplicate test,False
91,,SCORM-0000-173,SCN - CREATING AN EXCEPTIONAL PATIENT EXPERIENCE,,n13245,,choice,Empathy is:,a.	Put yourself in another person's shoes,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
91,,SCORM-0000-173,SCN - CREATING AN EXCEPTIONAL PATIENT EXPERIENCE,,n13245,,choice,Empathy is:,b.	Understand the other person's perspective and reality,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
91,,SCORM-0000-173,SCN - CREATING AN EXCEPTIONAL PATIENT EXPERIENCE,,n13245,,choice,Empathy is:,c.	Think beyond yourself and your own concerns,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
91,,SCORM-0000-173,SCN - CREATING AN EXCEPTIONAL PATIENT EXPERIENCE,,n13245,,choice,Empathy is:,d.	A and B,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
91,,SCORM-0000-173,SCN - CREATING AN EXCEPTIONAL PATIENT EXPERIENCE,,n13245,,choice,Empathy is:,e.	All of the above,True,100,FAIL DUPLICATE TEST: 200,Duplicate test,False
91,,SCORM-0000-173,SCN - CREATING AN EXCEPTIONAL PATIENT EXPERIENCE,,n13245,,choice,"""Seek to understand""� is one of the core principles of empathy",a. True,True,100,FAIL DUPLICATE TEST: 200,Duplicate test,False
91,,SCORM-0000-173,SCN - CREATING AN EXCEPTIONAL PATIENT EXPERIENCE,,n13245,,choice,"""Seek to understand""� is one of the core principles of empathy",b. False,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
91,,SCORM-0000-173,SCN - CREATING AN EXCEPTIONAL PATIENT EXPERIENCE,,n13245,,choice,Which of the following is NOT a part of active listening:,a.	Your ears  - what is being said and what tone is used?,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
91,,SCORM-0000-173,SCN - CREATING AN EXCEPTIONAL PATIENT EXPERIENCE,,n13245,,choice,Which of the following is NOT a part of active listening:,b.	Your eyes - what is the person doing with her body while speaking?,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
91,,SCORM-0000-173,SCN - CREATING AN EXCEPTIONAL PATIENT EXPERIENCE,,n13245,,choice,Which of the following is NOT a part of active listening:,"c.	Your knowledge - when the previous co-worker tells you something is ""off""� with the patient",True,100,FAIL DUPLICATE TEST: 200,Duplicate test,False
91,,SCORM-0000-173,SCN - CREATING AN EXCEPTIONAL PATIENT EXPERIENCE,,n13245,,choice,Which of the following is NOT a part of active listening:,d.	Your instincts - do you sense that the person is not communicating something important?,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
91,,SCORM-0000-173,SCN - CREATING AN EXCEPTIONAL PATIENT EXPERIENCE,,n13245,,choice,Which of the following is NOT a part of active listening:,e.	Your heart - what do you think the other person feels?,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
91,,SCORM-0000-173,SCN - CREATING AN EXCEPTIONAL PATIENT EXPERIENCE,,n13245,,choice,"When responding with empathy, you should reflect back what you believe the speaker's feelings to be",a. True,True,100,FAIL DUPLICATE TEST: 200,Duplicate test,False
91,,SCORM-0000-173,SCN - CREATING AN EXCEPTIONAL PATIENT EXPERIENCE,,n13245,,choice,"When responding with empathy, you should reflect back what you believe the speaker's feelings to be",b. False,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
91,,SCORM-0000-173,SCN - CREATING AN EXCEPTIONAL PATIENT EXPERIENCE,,n13245,,choice,AIDET stands for:,a.	Acknowledge,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
91,,SCORM-0000-173,SCN - CREATING AN EXCEPTIONAL PATIENT EXPERIENCE,,n13245,,choice,AIDET stands for:,b.	Introduce,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
91,,SCORM-0000-173,SCN - CREATING AN EXCEPTIONAL PATIENT EXPERIENCE,,n13245,,choice,AIDET stands for:,c.	Duration,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
91,,SCORM-0000-173,SCN - CREATING AN EXCEPTIONAL PATIENT EXPERIENCE,,n13245,,choice,AIDET stands for:,d.	Explanation,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
91,,SCORM-0000-173,SCN - CREATING AN EXCEPTIONAL PATIENT EXPERIENCE,,n13245,,choice,AIDET stands for:,e.	Thank you,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
91,,SCORM-0000-173,SCN - CREATING AN EXCEPTIONAL PATIENT EXPERIENCE,,n13245,,choice,AIDET stands for:,f.	All of the above,True,100,FAIL DUPLICATE TEST: 200,Duplicate test,False
91,,SCORM-0000-173,SCN - CREATING AN EXCEPTIONAL PATIENT EXPERIENCE,,n13245,,choice,"When you acknowledge someone, you should make eye contact and smile within 10 feet and provide a greeting within 5 feet.",a. True,True,100,FAIL DUPLICATE TEST: 200,Duplicate test,False
91,,SCORM-0000-173,SCN - CREATING AN EXCEPTIONAL PATIENT EXPERIENCE,,n13245,,choice,"When you acknowledge someone, you should make eye contact and smile within 10 feet and provide a greeting within 5 feet.",b. False,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
91,,SCORM-0000-173,SCN - CREATING AN EXCEPTIONAL PATIENT EXPERIENCE,,n13245,,choice,Which of the following is a part of Introduce?,a.	Name,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
91,,SCORM-0000-173,SCN - CREATING AN EXCEPTIONAL PATIENT EXPERIENCE,,n13245,,choice,Which of the following is a part of Introduce?,b.	Skill set,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
91,,SCORM-0000-173,SCN - CREATING AN EXCEPTIONAL PATIENT EXPERIENCE,,n13245,,choice,Which of the following is a part of Introduce?,c.	Experience or professional certification,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
91,,SCORM-0000-173,SCN - CREATING AN EXCEPTIONAL PATIENT EXPERIENCE,,n13245,,choice,Which of the following is a part of Introduce?,d.	Your favorite past time,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
91,,SCORM-0000-173,SCN - CREATING AN EXCEPTIONAL PATIENT EXPERIENCE,,n13245,,choice,Which of the following is a part of Introduce?,e.	A and B,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
91,,SCORM-0000-173,SCN - CREATING AN EXCEPTIONAL PATIENT EXPERIENCE,,n13245,,choice,Which of the following is a part of Introduce?,"f.	A, B and C",True,100,FAIL DUPLICATE TEST: 200,Duplicate test,False
91,,SCORM-0000-173,SCN - CREATING AN EXCEPTIONAL PATIENT EXPERIENCE,,n13245,,choice,Which of the following is a part of Introduce?,g.	All of the above,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
91,,SCORM-0000-173,SCN - CREATING AN EXCEPTIONAL PATIENT EXPERIENCE,,n13245,,choice,"It is important to give an accurate time expectation for tests, physician arrival, and identify next steps as part of Duration.",a. True,True,100,FAIL DUPLICATE TEST: 200,Duplicate test,False
91,,SCORM-0000-173,SCN - CREATING AN EXCEPTIONAL PATIENT EXPERIENCE,,n13245,,choice,"It is important to give an accurate time expectation for tests, physician arrival, and identify next steps as part of Duration.",b. False,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
91,,SCORM-0000-173,SCN - CREATING AN EXCEPTIONAL PATIENT EXPERIENCE,,n13245,,choice,Which of the following are included in Explanation?,a.	Explain step-by-step,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
91,,SCORM-0000-173,SCN - CREATING AN EXCEPTIONAL PATIENT EXPERIENCE,,n13245,,choice,Which of the following are included in Explanation?,b.	Use language the patient understands,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
91,,SCORM-0000-173,SCN - CREATING AN EXCEPTIONAL PATIENT EXPERIENCE,,n13245,,choice,Which of the following are included in Explanation?,c.	Ask the parent if they have questions,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
91,,SCORM-0000-173,SCN - CREATING AN EXCEPTIONAL PATIENT EXPERIENCE,,n13245,,choice,Which of the following are included in Explanation?,d.	Let patient know how to reach you,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
91,,SCORM-0000-173,SCN - CREATING AN EXCEPTIONAL PATIENT EXPERIENCE,,n13245,,choice,Which of the following are included in Explanation?,e.	All of the above,True,100,FAIL DUPLICATE TEST: 200,Duplicate test,False
91,,SCORM-0000-173,SCN - CREATING AN EXCEPTIONAL PATIENT EXPERIENCE,,n13245,,choice,"When you thank the patient, you might express gratitude to them for choosing your hospital or for their communication and cooperation.",a. True,True,100,FAIL DUPLICATE TEST: 200,Duplicate test,False
91,,SCORM-0000-173,SCN - CREATING AN EXCEPTIONAL PATIENT EXPERIENCE,,n13245,,choice,"When you thank the patient, you might express gratitude to them for choosing your hospital or for their communication and cooperation.",b. False,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
91,,SCORM-0000-173,SCN - CREATING AN EXCEPTIONAL PATIENT EXPERIENCE,,n13245,,choice,Nurse communication is the most influential factor in a patient's overall hospital experience.,a. True,True,100,FAIL DUPLICATE TEST: 200,Duplicate test,False
91,,SCORM-0000-173,SCN - CREATING AN EXCEPTIONAL PATIENT EXPERIENCE,,n13245,,choice,Nurse communication is the most influential factor in a patient's overall hospital experience.,b. False,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
91,,SCORM-0000-173,SCN - CREATING AN EXCEPTIONAL PATIENT EXPERIENCE,,n13245,,choice,Which of the following is NOT a question under nurse communication on the HCAHPS patient survey?,a.	Nurses treated you with courtesy and respect,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
91,,SCORM-0000-173,SCN - CREATING AN EXCEPTIONAL PATIENT EXPERIENCE,,n13245,,choice,Which of the following is NOT a question under nurse communication on the HCAHPS patient survey?,b.	Nurses listened to you carefully,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
91,,SCORM-0000-173,SCN - CREATING AN EXCEPTIONAL PATIENT EXPERIENCE,,n13245,,choice,Which of the following is NOT a question under nurse communication on the HCAHPS patient survey?,c.	Nurses explained in a way you understood,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
91,,SCORM-0000-173,SCN - CREATING AN EXCEPTIONAL PATIENT EXPERIENCE,,n13245,,choice,Which of the following is NOT a question under nurse communication on the HCAHPS patient survey?,d.	Nurses answered the call light on time,True,100,FAIL DUPLICATE TEST: 200,Duplicate test,False
91,,SCORM-0000-173,SCN - CREATING AN EXCEPTIONAL PATIENT EXPERIENCE,,n13245,,choice,Bedside shift report is considered a nursing best practice.,a. True,True,100,FAIL DUPLICATE TEST: 200,Duplicate test,False
91,,SCORM-0000-173,SCN - CREATING AN EXCEPTIONAL PATIENT EXPERIENCE,,n13245,,choice,Bedside shift report is considered a nursing best practice.,b. False,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
91,,SCORM-0000-173,SCN - CREATING AN EXCEPTIONAL PATIENT EXPERIENCE,,n13245,,choice,Bedside shift report is considered the first safety check of the shift for the on-coming nurse.,a. True,True,100,FAIL DUPLICATE TEST: 200,Duplicate test,False
91,,SCORM-0000-173,SCN - CREATING AN EXCEPTIONAL PATIENT EXPERIENCE,,n13245,,choice,Bedside shift report is considered the first safety check of the shift for the on-coming nurse.,b. False,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
91,,SCORM-0000-173,SCN - CREATING AN EXCEPTIONAL PATIENT EXPERIENCE,,n13245,,choice,An ideal bedside shift report include the baby's parents.,a. True,True,100,FAIL DUPLICATE TEST: 200,Duplicate test,False
91,,SCORM-0000-173,SCN - CREATING AN EXCEPTIONAL PATIENT EXPERIENCE,,n13245,,choice,An ideal bedside shift report include the baby's parents.,b. False,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
91,,SCORM-0000-173,SCN - CREATING AN EXCEPTIONAL PATIENT EXPERIENCE,,n13245,,choice,"When parents cannot be present for bedside shift report, a phone call with the parent should include which of the following?",a.	Introduction,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
91,,SCORM-0000-173,SCN - CREATING AN EXCEPTIONAL PATIENT EXPERIENCE,,n13245,,choice,"When parents cannot be present for bedside shift report, a phone call with the parent should include which of the following?",b.	Share information from report with parent,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
